                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      2.0000000000000000E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62 
                                      94                  2.9653994425184069E-004                  1.4000000000011548E+000                 -5.8331409248140833E+000                  2.2159232863414427E+001                 -8.5228787452803374E+000                                      754                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000022969E+033                  2.7848800000022969E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.7709834256881190E+000                  1.4498646300821980E-001                  4.0615439611773274E-001                  1.7990779377137918E+000                  6.6128319910052786E+000                  6.5938300571770370E+001                  1.8191377498769954E+000                 -4.7928362706194330E+000                  1.4269620487568101E+001                  1.8604606445817109E+014                  8.3927270836879604E+000                  6.6426742487785413E+000                  2.3232150402720450E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938910E-003                  9.3458283878204741E-003                  7.1463012001758222E-013                  4.1010272803821470E-013                 -3.8872569927632838E+000                  1.7709824716969162E+000                  1.4498646300821980E-001                 -2.3934227307636290E+042                  2.2200875395446347E+035                 -2.3934320968912455E+042                 -2.3934227307636290E+042                  4.2379019411285412E+001                  7.5224544092262755E-013                                       28                                        8                  1.9079749999999999E+003 
                                      96                  3.0535064245820824E-004                  1.4000000000011812E+000                 -5.2310809334861208E+000                  2.2160812551691286E+001                 -8.5228787452803374E+000                                      759                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000023493E+033                  2.7848800000023493E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.8499055332117325E+000                  5.0579040441055190E-001                  5.8295451414007293E-001                  1.8910451819367249E+000                  6.6293744698551524E+000                  7.6794274110590564E+001                  1.8853288396294421E+000                 -4.7928256834429588E+000                  1.4269596219773765E+001                  1.8603566874356753E+014                  8.4090183441686523E+000                  6.6431899338498326E+000                  2.3233729584348257E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938923E-003                  9.3458283878204828E-003                  7.2642838968478740E-013                  4.2097837795462716E-013                 -3.8096218824839321E+000                  1.8499045820434252E+000                  5.0579040441055190E-001                 -2.4021334782086305E+042                  3.7334431982742038E+036                 -2.4021383993348240E+042                 -2.4021334782086305E+042                  4.2380597135972323E+001                 -4.7480318135659920E-014                                       28                                        8                  1.9456340000000000E+003 
                                      98                  3.1113416602020195E-004                  1.4000000000011985E+000                 -5.7287121332834268E+000                  2.2161846376522458E+001                 -8.5228787452803374E+000                                      755                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000023839E+033                  2.7848800000023839E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  1.9613830337707510E+000                  9.4570457467512958E-001                  9.8044575398396594E-001                  2.0409048499146745E+000                  6.6535651791712027E+000                  9.5967022624020871E+001                  1.9821220210305419E+000                 -4.7928105113745083E+000                  1.4269561442755304E+001                  1.8602077215352812E+014                  8.4317222310819417E+000                  6.6430456873643733E+000                  2.3234759903861352E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938923E-003                  9.3458283878204741E-003                  7.3276868110034490E-013                  4.2629839577679520E-013                 -3.6916879799110580E+000                  1.9613820683563334E+000                  9.4570457467512958E-001                 -2.4078455265971223E+042                  4.1012063676788452E+036                 -2.4078410358168368E+042                 -2.4078455265971223E+042                  4.2381628621664532E+001                  5.5523203221771290E-014                                       30                                        8                  2.0074540000000000E+003 
                                     100                  3.1300178322778193E-004                  1.4000000000012043E+000                 -6.0297421289474080E+000                  2.2162179694576039E+001                 -8.5228787452803374E+000                                      752                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000023955E+033                  2.7848800000023955E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  2.0331708368502626E+000                  1.2061677677454783E+000                  1.3570106719090176E+000                  2.1666203607019474E+000                  6.6692836948757410E+000                  1.1092172444443194E+002                  2.0450166127168550E+000                 -4.7928002469404278E+000                  1.4269537915027120E+001                  1.8601069482628441E+014                  8.4448405222538465E+000                  6.6427443778056583E+000                  2.3235089642109607E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938897E-003                  9.3458283878204654E-003                  7.3421600953443007E-013                  4.2684453413192469E-013                 -3.6025383567772273E+000                  2.0331698320595315E+000                  1.2061677677454783E+000                 -2.4096861425100577E+042                  4.5255007805110320E+036                 -2.4096743324832181E+042                 -2.4096861425100577E+042                  4.2381960480146461E+001                  9.8699429556470691E-013                                       31                                        8                  2.0685230000000001E+003 
                                     102                  3.1393559183157192E-004                  1.4000000000012069E+000                 -6.3307721246113893E+000                  2.2162346257719641E+001                 -8.5228787452803374E+000                                      752                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024006E+033                  2.7848800000024006E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  2.1128572481352368E+000                  1.4782103147642853E+000                  1.8085737685308694E+000                  2.3504502993934659E+000                  6.6849534811415188E+000                  1.2814975787266667E+002                  2.1077177899610420E+000                 -4.7927892308498894E+000                  1.4269512664506777E+001                  1.8599988020512081E+014                  8.4557604882988748E+000                  6.6423980974092602E+000                  2.3235255617909971E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938918E-003                  9.3458283878204793E-003                  7.3441309812281464E-013                  4.2603981371324113E-013                 -3.4925951670685333E+000                  2.1128561708457174E+000                  1.4782103147642853E+000                 -2.4106018513422125E+042                  5.6461686251126302E+036                 -2.4105812587168665E+042                 -2.4106018513422125E+042                  4.2382125485763609E+001                  4.8658622043734817E-012                                       32                                        8                  2.1197359999999999E+003 
                                     104                  3.1428577005799321E-004                  1.4000000000012081E+000                 -6.9328321159393518E+000                  2.2162408702432785E+001                 -8.5228787452803374E+000                                      750                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024030E+033                  2.7848800000024030E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  2.1846829593579105E+000                  1.6935598725723131E+000                  2.1634603198558358E+000                  2.5416769147254148E+000                  6.6954524866565137E+000                  1.4116605177494003E+002                  2.1497302682493151E+000                 -4.7927810027357438E+000                  1.4269493804527965E+001                  1.8599180301837894E+014                  8.4618564960143932E+000                  6.6421735537159732E+000                  2.3235315565847834E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938927E-003                  9.3458283878204828E-003                  7.3412596908734956E-013                  4.2506576727902529E-013                 -3.3943678079972064E+000                  2.1846818145460598E+000                  1.6935598725723131E+000                 -2.4109415361966707E+042                  2.9677930457170047E+036                 -2.4109135465827933E+042                 -2.4109415361966707E+042                  4.2382186679139366E+001                  4.1749207075153035E-011                                       34                                        8                  2.2505850000000000E+003 
                                     106                  3.1446085917120382E-004                  1.4000000000012087E+000                 -7.2338621116033330E+000                  2.2162439921422717E+001                 -8.5228787452803374E+000                                      747                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024041E+033                  2.7848800000024041E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  2.2700385312558655E+000                  1.9076436422326346E+000                  2.4990749838109010E+000                  2.7653879252634934E+000                  6.7034178814970211E+000                  1.5191701875374721E+002                  2.1816064291414095E+000                 -4.7927737119707112E+000                  1.4269477093143614E+001                  1.8598464630597253E+014                  8.4658330910081094E+000                  6.6420159947226685E+000                  2.3235343663571982E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938936E-003                  9.3458283878204845E-003                  7.3365670598917309E-013                  4.2404827347425946E-013                 -3.2910910540846361E+000                  2.2700373382149928E+000                  1.9076436422326346E+000                 -2.4111078021826261E+042                  3.0439326518541101E+036                 -2.4110721275608191E+042                 -2.4111078021826261E+042                  4.2382216628397529E+001                  1.0653901633726787E-010                                       35                                        8                  2.3065110000000000E+003 
                                     108                  3.1457758524667758E-004                  1.4000000000012089E+000                 -7.2338621116033330E+000                  2.2162460732835989E+001                 -8.5228787452803374E+000                                      749                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024047E+033                  2.7848800000024047E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  2.4157669228513341E+000                  2.1941964550109150E+000                  2.9137708095958481E+000                  3.0922923656814780E+000                  6.7114102667655482E+000                  1.6352895051483324E+002                  2.2135946495702092E+000                 -4.7927643722933668E+000                  1.4269455685467774E+001                  1.8597547879163119E+014                  8.4691750326778603E+000                  6.6418790041506091E+000                  2.3235363876096226E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938923E-003                  9.3458283878204811E-003                  7.3281535827389694E-013                  4.2258332702070010E-013                 -3.1639696321062143E+000                  2.4157657798458141E+000                  2.1941964550109150E+000                 -2.4112127280250414E+042                  7.4255358558806659E+036                 -2.4111652324397884E+042                 -2.4112127280250414E+042                  4.2382235527479033E+001                  1.0110710417533268E-010                                       35                                        8                  2.3412280000000001E+003 
                                     110                  3.1465838194527190E-004                  1.4000000000012092E+000                 -7.6490998498917371E+000                  2.2162475137717717E+001                 -8.5228787452803374E+000                                      748                  0.0000000000000000E+000                  9.6356035136168350E-001                  8.5675827507260116E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6356035136168350E-001                  8.5675827507260116E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024053E+033                  2.7848800000024053E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  2.6728317309751990E+000                  2.5594637529215425E+000                  3.5763243489171512E+000                  3.6630671391452818E+000                  6.7273747263657961E+000                  1.8945137865920697E+002                  2.2774977700327983E+000                 -4.7927417312625655E+000                  1.4269403789858622E+001                  1.8595325715505262E+014                  8.4722463195849347E+000                  6.6417443145524464E+000                  2.3235372179662047E+001                  2.4199201343186307E+000                  4.0594781261230045E-001                  1.3719367680288508E+002                  3.4453511743938940E-003                  9.3458283878204845E-003                  7.3057798617957685E-013                  4.1976248443709872E-013                 -3.0916315769716931E+000                  2.6728309839738658E+000                  2.5594637529215425E+000                 -2.4112669387666629E+042                  1.0683582597591823E+037                 -2.4111905687759418E+042                 -2.4112669387666629E+042                  4.2382245291512298E+001                  1.5478623528094173E-010                                       37                                        8                  2.4173249999999998E+003 
                                     112                  3.1469009100541399E-004                  1.4000000000012092E+000                 -8.0326673859294608E+000                  2.2162480790853564E+001                 -8.5228787452803374E+000                                      748                  0.0000000000000000E+000                  9.8388359578679585E-001                  8.4918929674931054E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8388359578679585E-001                  8.4918929674931054E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024053E+033                  2.7848800000024053E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  2.8797822698845272E+000                  2.7467325007055634E+000                  3.9249152679653183E+000                  3.9880518504986679E+000                  6.7457521790851951E+000                  2.2441561761596057E+002                  2.3510530772205609E+000                 -4.7927189831074832E+000                  1.4269351649259482E+001                  1.8593093328808569E+014                  8.4736651353437331E+000                  6.6416787535700959E+000                  2.3235371971099013E+001                  2.4199201343186307E+000                  4.0594781261230029E-001                  1.3719367680288516E+002                  3.4453511743938892E-003                  9.3458283878204689E-003                  7.2872037924467061E-013                  4.1771335140458864E-013                 -3.2085192743344173E+000                  2.8797819154933149E+000                  2.7467325007055634E+000                 -2.4112766385270576E+042                  7.7755393279849098E+036                 -2.4111763432528884E+042                 -2.4112766385270576E+042                  4.2382247038537436E+001                  2.8045928165851437E-010                                       38                                        8                  2.4864609999999998E+003 
                                     114                  3.1470807610586957E-004                  1.4000000000012092E+000                 -8.0599967453395340E+000                  2.2162483997229870E+001                 -8.5228787452803374E+000                                      747                  0.0000000000000000E+000                  9.8244763938643997E-001                  8.4619964410408488E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8244763938643997E-001                  8.4619964410408488E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024053E+033                  2.7848800000024053E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.0751041299115589E+000                  2.8650684215140854E+000                  4.1553880769118123E+000                  4.2101429690723240E+000                  6.7655489356360015E+000                  2.6932919662046208E+002                  2.4302834356389456E+000                 -4.7926973169999041E+000                  1.4269301989312742E+001                  1.8590967399801509E+014                  8.4745466595164487E+000                  6.6416380715975150E+000                  2.3235372210486059E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938940E-003                  9.3458283878204845E-003                  7.2675272073612433E-013                  4.1631474844311097E-013                 -3.3393282256247105E+000                  3.0751039626669838E+000                  2.8650684215140854E+000                 -2.4112776644482557E+042                  9.9132728013976124E+036                 -2.4111586325084267E+042                 -2.4112776644482557E+042                  4.2382247223315829E+001                  6.7705482898628423E-010                                       38                                        8                  2.5449079999999999E+003 
                                     116                  3.1472385071459717E-004                  1.4000000000012092E+000                 -8.1225480806795591E+000                  2.2162486809501132E+001                 -8.5228787452803374E+000                                      745                  0.0000000000000000E+000                  9.7800957421991497E-001                  8.4763373627713390E-001                  9.9016647706386218E-001                  9.8809992853940443E-001                  9.7800957421991497E-001                  8.4763373627713390E-001                  9.9016647706386218E-001                  9.8809992853940443E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024053E+033                  2.7848800000024053E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.3810960896993070E+000                  2.9840769512384355E+000                  4.5098208345613608E+000                  4.5528496019719702E+000                  6.7937781680435281E+000                  3.4934924021062926E+002                  2.5432598030571145E+000                 -4.7926675981058731E+000                  1.4269233872736324E+001                  1.8588051742800469E+014                  8.4753880826608796E+000                  6.6415968916747037E+000                  2.3235369165614138E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938905E-003                  9.3458283878204741E-003                  7.2670531152635678E-013                  4.1260541997651657E-013                 -3.4674986062025899E+000                  3.3810960281547504E+000                  2.9840769512384355E+000                 -2.4112715583380237E+042                  1.2925991419150070E+037                 -2.4111283211480648E+042                 -2.4112715583380237E+042                  4.2382246123544789E+001                  3.3708043837572358E-010                                       38                                        8                  2.6048190000000000E+003 
                                     118                  3.1473580584956656E-004                  1.4000000000012092E+000                 -8.2627621560896127E+000                  2.2162488940830773E+001                 -8.5228787452803374E+000                                      743                  0.0000000000000000E+000                  9.9128987554721970E-001                  8.4236858859760588E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9128987554721970E-001                  8.4236858859760588E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024053E+033                  2.7848800000024053E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.6718667295264567E+000                  3.0794401191354068E+000                  4.8302080211090015E+000                  4.8665171506925811E+000                  6.8264396674708880E+000                  4.7204097294272594E+002                  2.6739796968345986E+000                 -4.7926306500718505E+000                  1.4269149188070843E+001                  1.8584427544134869E+014                  8.4760749111292188E+000                  6.6415617195057619E+000                  2.3235364522184568E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938923E-003                  9.3458283878204811E-003                  7.2434656221389393E-013                  4.0940675993587265E-013                 -3.5833300826574135E+000                  3.6718667053947791E+000                  3.0794401191354068E+000                 -2.4112570598393979E+042                  1.5034075327529756E+037                 -2.4110844709849802E+042                 -2.4112570598393979E+042                  4.2382243512210174E+001                  7.1211443170935387E-010                                       38                                        8                  2.6631410000000001E+003 
                                     120                  3.1474389325525387E-004                  1.4000000000012096E+000                 -8.4410822482559880E+000                  2.2162490382626004E+001                 -8.5228787452803374E+000                                      744                  0.0000000000000000E+000                  9.8761649219845093E-001                  8.4713015202074315E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8761649219845093E-001                  8.4713015202074315E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.8968265404474929E+000                  3.1572551115475802E+000                  5.1661787093697980E+000                  5.1929488595514881E+000                  6.8584510166946098E+000                  6.3402216933644661E+002                  2.8021044437684148E+000                 -4.7925909750523861E+000                  1.4269058254790213E+001                  1.8580536714003556E+014                  8.4765657875459848E+000                  6.6415360908836840E+000                  2.3235360559932165E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288514E+002                  3.4453511743938918E-003                  9.3458283878204811E-003                  7.2221681541040581E-013                  4.0557095336341199E-013                 -3.6598290218499980E+000                  3.8968265283935604E+000                  3.1572551115475802E+000                 -2.4112379438363792E+042                  1.5428425949777267E+037                 -2.4110347059548780E+042                 -2.4112379438363792E+042                  4.2382240069189656E+001                  1.1433658025604760E-009                                       38                                        8                  2.7230949999999998E+003 
                                     122                  3.1474943969768469E-004                  1.4000000000012096E+000                 -8.5971406207484335E+000                  2.2162491371424164E+001                 -8.5228787452803374E+000                                      740                  0.0000000000000000E+000                  9.8761424360378003E-001                  8.4786759896770281E-001                  9.9436892785649256E-001                  9.9289139968985551E-001                  9.8761424360378003E-001                  8.4786759896770281E-001                  9.9436892785649256E-001                  9.9289139968985551E-001                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  4.0346857436013748E+000                  3.2094746928652005E+000                  5.4386264780433384E+000                  5.4578886427956004E+000                  6.8894363768523661E+000                  8.4358191713600934E+002                  2.9261272617120451E+000                 -4.7925502863960823E+000                  1.4268965000042249E+001                  1.8576547399557700E+014                  8.4769160896236428E+000                  6.6415152188463473E+000                  2.3235353945677183E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938905E-003                  9.3458283878204759E-003                  7.2119886928284492E-013                  4.0091987095634272E-013                 -3.7153107426811243E+000                  4.0346857358783428E+000                  3.2094746928652005E+000                 -2.4112157401831797E+042                  1.5312223262570541E+037                 -2.4109815628842485E+042                 -2.4112157401831797E+042                  4.2382236070012183E+001                  3.3296730622555384E-009                                       38                                        8                  2.7812919999999999E+003 
                                     124                  3.1475338675292052E-004                  1.4000000000012096E+000                 -8.7391337233316957E+000                  2.2162492075088430E+001                 -8.5228787452803374E+000                                      732                  0.0000000000000000E+000                  9.9051076125941839E-001                  8.5059094969800764E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9051076125941839E-001                  8.5059094969800764E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  4.0203320137663452E+000                  3.2410109411978167E+000                  5.6465858704759926E+000                  5.6583996816206277E+000                  6.9176273240781239E+000                  1.0938789379577329E+003                  3.0389692603098419E+000                 -4.7925111815486998E+000                  1.4268875376902882E+001                  1.8572714247651738E+014                  8.4771729221754910E+000                  6.6414990025025693E+000                  2.3235347764808047E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288511E+002                  3.4453511743938953E-003                  9.3458283878204863E-003                  7.1898651977412731E-013                  3.9748834281645207E-013                 -3.7510942000597609E+000                  4.0203320064151473E+000                  3.2410109411978167E+000                 -2.4111941970814102E+042                  1.3843867474453600E+037                 -2.4109315505276291E+042                 -2.4111941970814102E+042                  4.2382232189773738E+001                  5.0206854206679502E-009                                       38                                        8                  2.8443600000000001E+003 
                                     126                  3.1475640557471066E-004                  1.4000000000012096E+000                 -8.8467680429966382E+000                  2.2162492613270405E+001                 -8.5228787452803374E+000                                      734                  0.0000000000000000E+000                  9.9169716353584525E-001                  8.5478272585931059E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9169716353584525E-001                  8.5478272585931059E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7848799999999997E+033                  2.7848799999999997E+033                  2.7848800000024058E+033                  2.7848800000024058E+033                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3999999999999999E+000                  1.3999999999999999E+000                  3.8801236665334007E+000                  3.2621923014273051E+000                  5.8074021119035217E+000                  5.8137279910153392E+000                  6.9430888087891294E+000                  1.3832107599869137E+003                  3.1408883586527705E+000                 -4.7924746017992472E+000                  1.4268791542427280E+001                  1.8569129390942256E+014                  8.4773739150833656E+000                  6.6414879054464828E+000                  2.3235345304442127E+001                  2.4199201343186307E+000                  4.0594781261230034E-001                  1.3719367680288508E+002                  3.4453511743938936E-003                  9.3458283878204811E-003                  7.1719264598415921E-013                  3.9466536531562973E-013                 -3.7742118666182485E+000                  3.8801236569073358E+000                  3.2621923014273051E+000                 -2.4111745049344925E+042                  1.2376977433033951E+037                 -2.4108864911461440E+042                 -2.4111745049344925E+042                  4.2382228642889928E+001                  4.7704724468561552E-009                                       38                                        8                  2.9075500000000002E+003 
